0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
161.79994811834325,165.29514398386152,165.67445594431086,170.78985162271323,171.88041090836967,169.93760195659522,167.35838690232416,163.08308777686426,154.26671593663156,145.21554487893349,138.6392585317027,127.8921252450559,122.46817561210052,111.92646723498247,107.2075867728563,104.32532938259494,102.15673838247884,95.15091925369214,89.14273428025895,87.75514875097366,86.07413070328121,80.8386625626431,80.15513871963071,75.38005830190494,73.01394222239303,71.09542415738835,67.93808136395059,65.75207060577061,60.80221593887496,59.696989517731915,56.370377413631296,54.793827358447565,54.793827358447565,56.217955167252526,56.35186132091761,62.85471232768048,71.26971472313095,76.45477102533633,85.14030224704291,91.28762410106467,102.72775058851215,106.63707762030981,108.82700915146648,113.09872707808276,124.5633056783287,130.9381104061121,143.31170983001843,150.0835559412298,,,,,,,,,,,,,,,,,,,,,,,,,,
156.68229161324493,159.38677338272126,162.9536102345294,165.96459072605626,167.74962800102216,165.85127968497443,163.60267480758935,159.61612087565422,151.24804838758777,133.7596897566981,125.56364493310272,121.68173823358931,115.93499321232183,107.26737156045984,102.39763199178613,99.8577780135744,94.909019507772,87.13580763167072,82.09574500704518,79.28302304421989,76.64018058842814,77.95053283201295,75.38373406568702,75.21492708420615,71.14064575771651,67.70820992633736,60.78748063370998,57.06711529396911,58.151183372748775,58.677868719376605,59.00854502158997,60.31381446514927,61.946363187748304,70.14851750802342,75.13598440260826,77.25572267955442,84.1761466953137,88.79228991616851,93.14196113693623,105.64621541788219,109.3678759214046,117.94068239744533,124.69072687823954,136.85164330552684,144.57422788509183,152.24510370497202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.6678572912756,167.16249649943248,168.99702946074615,171.90798057776527,171.4214890469077,170.5265242434462,167.04807456249566,161.61703584103486,157.85795079412827,149.18429424827082,135.77558454437448,128.46847605681563,117.81585199184342,112.81920561448328,109.96401057349051,103.9283419391537,104.12444059593143,100.63684229079205,93.27666075132548,90.38124005469119,86.9048499178329,84.01594372480808,80.99256505318887,76.6755794210122,76.6027583970486,74.88555021109721,74.94045434286997,72.68487054941521,70.54850270469467,66.37323823128673,59.786982603503596,57.55907489044227,57.41360333031054,57.95696113527894,58.583660684697755,64.00684777358376,69.7371528339763,78.69006752597979,81.00414379808811,84.90456689137126,92.91083782616776,99.88311858910197,110.10183944136084,113.9571470096208,118.72668484599916,133.65887222028283,139.4230770062662,151.2584844759435,,,,,,,,,,,,,,,,,,,,,,,,,,
157.80918971334407,169.12514424314674,170.1926957390373,171.0801562163377,170.8786930966796,168.40827016611973,168.45805219912185,164.59430945144948,159.10827944749738,148.11820784930052,140.56509883491165,132.02541199162013,119.81530798151248,101.71696351346414,99.6915598787737,94.282998962876,84.38229558787982,78.92221288245685,78.81939247137673,76.32197746939222,72.58380180871585,68.13398338503035,67.06587174560484,65.52497188634686,63.86899945506142,61.60355281350234,58.99706955121298,56.994000447513926,56.927153730668714,58.662794275930864,59.36048776311635,64.80333777398353,70.2405292647868,73.91838834512812,76.79945417786793,86.41673936198666,90.1240089760445,103.28525046498143,107.5434311344188,115.20259760563921,120.72041953099233,130.02014884681148,134.7310497949191,140.76297612513693,151.64906052359652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.80843343672797,159.46849241084468,163.58666892602005,164.3841571259513,164.52370549443597,162.61578515052355,159.0641080688685,156.17834124772978,147.09996720517026,140.52782574806085,130.92938521528276,127.42804826769678,122.31504151087378,109.83100599746336,103.29481494604305,101.95963136319095,94.0101886947432,86.81862268367057,80.08421176694534,79.52856959887426,79.64397375073,74.19952920443835,64.29580382948589,59.52020330304624,58.50992783363726,58.32413346293284,57.76510147448422,59.176312157638996,60.65764540208386,60.99426948498104,69.26254489536093,72.84650347991796,77.6714027347294,82.95781088579452,92.17529705859754,98.16223683172497,104.61895854998629,111.24956727795416,115.49596848828698,121.15943886922612,129.00523078702875,135.2021046818282,144.80249671524524,149.59870070045335,156.56523148591495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.3775148145653,164.26081481699552,169.09774086895308,171.5858242296604,170.54704300353512,169.64143617111336,168.92688641354982,167.47943472453073,161.51341010993218,150.80540496437342,135.59065721464668,129.53143257499482,119.9448936783341,114.02335182480614,103.36430244955204,101.50259557345271,100.00343541836622,91.21275426487513,86.62481230873897,83.69141099744515,82.9804026599038,80.74911975740056,75.27665909908075,73.60791790889722,74.3214703024815,71.4483989198407,68.43928271970826,65.31651452028416,61.6333978573689,58.51446677823616,55.600697328964515,55.276836701251554,56.70714574319865,58.25958500644363,59.43901555738885,66.32771556898281,72.6095228807315,76.70948947010147,81.57135693599328,89.51602134029152,93.05515938369042,100.32674133330859,108.47986026150986,114.18509006810311,118.28448317924905,130.61342220239922,139.91492826495232,152.8698410219515,,,,,,,,,,,,,,,,,,,,,,,,,,
161.82002409707567,168.71808913058925,166.64959545593257,169.52243730601484,172.38956523095518,173.289955927009,171.4810418305595,166.94896522951169,162.12130340415865,150.9792932889026,142.02924091611544,132.76949837527226,122.4412061513192,117.26713017631685,111.3762283360552,102.39990853513372,98.05540124979031,94.51618022759291,87.20474504789964,85.32377865773806,81.92292472881884,80.70614253788125,79.5731179766632,77.30824880156773,76.17752948332078,73.85566121971651,70.85625990992294,67.69465329597112,60.78907743369054,59.66043426327936,57.827123422922476,56.82148834060726,55.98065001017353,55.63754662841261,55.58292721739539,57.405610794061964,61.94847113990671,69.23641270757312,73.76237251260038,81.3063884781298,85.34684737419957,94.68349653484721,101.3657463763042,111.48512519628238,116.10478982994505,126.71999028802291,130.99079757624892,135.9895600966342,146.2187153896723,150.19735244093926,,,,,,,,,,,,,,,,,,,,,,,,
155.7887569222327,163.90982219720075,166.01829795254625,171.1098623224333,171.97325552690697,171.04214414515613,168.66817923585816,165.5150658920148,166.79585039428386,157.53367901561364,141.79640607130443,133.97153226135393,126.69057570879365,122.9042735113974,117.54792670823527,107.35836749730866,102.50023696278465,100.09313007077354,94.61757657352554,92.339907689749,85.67338857885619,82.3374474751043,79.55424779146179,76.50682822579729,76.74040164446644,73.79978919722355,72.32578505429413,71.29424262206489,70.70419075330715,69.18167247619823,66.53324961187508,63.82034063065508,61.07679761644465,58.231110196186066,57.66325199782278,58.914725559963706,60.37203379039713,63.799885158652664,67.66490261494715,74.77271654970458,81.23060304787285,88.69361232630659,94.24534330623844,104.67734940056427,110.95215911606994,113.76516374547342,124.49312108496773,130.3604915075449,141.1665324108516,146.74623009117593,153.97861397037877,,,,,,,,,,,,,,,,,,,,,,,
162.22349639128478,163.12614443759026,162.6079196669797,170.774242631299,170.83809889829777,170.79336570198691,169.34453500033032,167.58574947879669,162.01929227606405,153.24102997637087,139.82891571091974,135.5513933514252,128.3390514677967,125.71475464879599,114.25351525592102,110.77361682405906,109.30553209330449,103.75712387766117,99.69383085768776,96.75794534632963,91.50220023634664,89.06310292954146,80.98445489858676,81.07321017957314,77.27564431457762,75.53000461572401,74.89324574279343,72.92773130426777,67.43833677344551,62.29267533584403,59.264512298079886,57.83485478737829,56.35036455176871,55.53463357197581,55.83304639197069,54.77044787194066,58.80000399433866,69.16792218951444,76.81678163047566,85.39039824597457,88.87429543810607,93.94542332597726,103.57388524280726,106.6388056704263,109.84709659773361,118.69867419541501,123.33631716915292,135.84101285403224,141.61824801132923,151.83215402371323,,,,,,,,,,,,,,,,,,,,,,,,
159.3715657074777,162.4799775338357,164.5028488135962,165.68787732379874,165.97714673332382,163.0907281894592,160.42233477141434,148.26606331826144,135.75623054829833,129.67766046526108,121.44457553458041,116.89797887437904,109.86176270784026,105.86539560370268,100.03357947061893,95.10306272858051,90.13264594066835,86.32795275955155,83.21602592995706,79.40743751037515,78.75920216266617,76.69714939314186,74.50757163344662,71.72343014767836,64.92197707449677,59.52653282871065,60.11115976098578,60.832386620422206,62.1461513021662,69.10362578326259,75.16246920196652,79.12189833338103,86.63920418078305,91.15844132276436,95.75669805207455,108.5142734934482,115.88395269659185,120.98813771337342,125.8955853459666,132.9456706202567,143.29199819509805,149.30433189308562,153.19009655487767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.6576031626643,161.44660412554856,163.85465310352816,167.13822444070348,168.70311152792019,170.00443019250582,167.41559667899597,164.0158160321563,161.77914766082296,156.59258752436594,148.6891583329489,135.88524642373036,129.53841758633322,122.29904134755924,111.30366477279053,105.19644409017073,100.96425249775679,101.94417718844633,92.99561262275948,90.33353278748417,86.06250396345543,86.578867807826,83.27413232468112,79.88877741209402,76.57694993159416,72.60003768706116,66.58042895918399,63.43494882292202,59.61159892484874,56.51308918738561,55.67762248967598,54.79656146026291,53.29060193392795,54.8060927598971,57.69620397192162,58.39941516678224,69.37707394756595,79.93111645791565,81.06603240016626,91.17900791428698,98.20512150224766,107.29875021425582,109.46402175628994,118.02018715704898,122.50169126911223,131.77435336644314,138.8062371346187,143.92124488755923,151.71595157793303,,,,,,,,,,,,,,,,,,,,,,,,,
157.3140496764364,162.011050704863,164.4908579489776,164.59022537949187,166.2148958844526,164.07022328779436,160.46935246203483,151.1735970969681,142.57216914854965,126.43151142020248,119.46620972791085,114.99786400642698,102.67655326504742,96.69750470057537,95.3396931858849,94.77779578616779,86.34527799394084,83.93808228664605,76.74796441369391,73.06537481035345,71.98229640208855,72.50310322284724,69.00373584478784,67.65158170447626,63.707807646505486,62.44298363994037,57.097238273074694,53.32358673311049,51.09168379262443,50.533126985972544,51.80606118547998,53.57867661918152,54.75030921313737,64.93222504400956,70.81813930904286,74.53451325616518,82.1884570770367,85.43905479683869,93.27449180639034,104.00438042818014,109.50522932871378,112.99834890793066,116.22027767184255,127.46653538856907,133.62011479247076,145.64061970241056,150.13081885116316,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.91176582050358,154.1920338345106,152.8592668240335,158.91289572216525,166.9522163994379,167.47119229084848,168.72720711301733,167.7889772962219,160.99951704908523,150.2897175995244,143.77488194912885,137.83290381180623,134.40319054877082,128.94849669166797,124.68329807625145,112.3171021673326,106.08384810934359,105.54182623414647,98.1794052500516,93.51563362428286,88.03741874580908,84.25538416280179,81.24311650854506,78.651275534945,75.12395539209005,73.78161339449957,72.26374556006147,67.10579776844516,61.83350563242379,56.81370435046503,55.529177446518716,54.99006765303806,55.41698268846017,58.96708746105947,70.38725685513124,75.70507558129096,80.34991176737331,81.58617377514585,87.90126971942473,99.55505052585583,105.88953263335507,111.49765737112826,112.40060141523776,118.59171985723117,123.88513736394239,131.89808698199948,136.44623824612185,146.18884713274844,151.43987351506593,,,,,,,,,,,,,,,,,,,,,,,,,
160.85732839472197,163.9411490272366,167.56579212820876,167.58665843828592,168.16861862857652,169.4361576287053,169.50303787865835,168.97561179536424,165.39402482458132,163.55622851686547,150.8856582117333,144.76088585854515,136.00317340454345,129.6811929766537,121.4206509900867,111.59772779377859,107.09382104320483,103.59952481346009,101.4696317881932,90.72055824263563,88.8920491510218,86.66682200441082,82.28166720599242,80.83049864720539,80.44817367518749,77.8530030040101,75.00544917624495,72.14021617119485,68.24455214305875,60.21829931417786,56.7433691210807,53.626432764435435,51.10126332451852,52.21449432849721,53.28199537222242,55.38269951466248,60.21946483117381,73.51571443657939,78.55107417082853,80.6860563220499,85.99676962857426,89.13054187553536,98.06243868121066,103.06516464553657,108.95409990569625,113.27269370359922,119.19801624589431,124.26760262393607,128.73029738602412,138.22290379649206,143.26219895614463,147.00439276157002,157.58248184584158,,,,,,,,,,,,,,,,,,,,,
163.86092842482952,164.36851663407026,169.2494388429208,169.88996275999315,172.43421071445988,169.20741193606392,168.0502952194595,165.73251742770876,164.45840478666517,153.44939738635628,146.10877584789267,141.57275343982462,136.20875515712854,131.35759010385644,121.11349569571097,116.38537653726762,113.3690327771228,107.8901934613089,105.04197565646562,95.61519660211141,92.80744089808843,88.7767350481812,85.58469078268202,84.28151705540164,85.26350390260338,81.76628875423368,77.59123635013741,71.79986217228527,71.09295428105746,65.42772341955003,56.780523776915416,55.29919069863355,54.040829407910785,55.75539934109231,57.55061840025328,67.19797611235057,75.16381929388629,80.82597854771926,85.89438289242975,88.21502369359396,92.70822849186295,96.34132257622365,108.06479203779348,111.19591642355778,112.3651243686475,119.65588705702852,124.86639596700621,129.9043276514357,140.951713839929,145.79086015616377,151.96994881804844,,,,,,,,,,,,,,,,,,,,,,,
164.56565207543483,167.4453364582365,172.1872708259438,172.35285985726924,172.87498365109818,172.46055486049067,170.09477407870554,163.90615811546397,157.59062558006195,150.51763163937173,143.47406181186824,142.1199123350244,140.12892046289232,130.92001841603982,126.10715147443143,121.60134973629945,116.19619932303777,112.98456425696185,108.01607783411835,103.44726391139805,96.65224927068294,93.45453934945704,91.17534774556954,84.13543833398126,84.5883257763723,84.45196926216602,79.0555337554221,78.85299347407808,74.30584177126056,71.23193993315664,64.42721042292283,60.200447174313574,59.455566370243815,62.49045818774453,66.6594714294419,74.25942171153233,80.76853865786953,85.21223119194822,88.7281554589184,90.0731123969562,93.59725172735912,104.16613887082443,112.40286696090892,114.3072914537254,118.23873727766794,126.97732100295174,132.22484242947462,136.41127572576067,147.62411323419246,153.82448919717416,,,,,,,,,,,,,,,,,,,,,,,,
162.90656066019386,166.8137468312954,172.1563741561211,169.80499348602865,171.64647190531494,172.94364830861971,170.52757528996094,167.87889692904022,169.97695754839094,160.46293600206803,145.46417918753448,142.4459841965659,137.73297484355209,131.35655570531372,127.99787372908294,122.90524292298791,112.41979296534473,111.25239539661744,108.4101162780964,103.11859695022038,95.28019599218398,91.22326495181883,88.12187241506543,85.89676955709449,82.18470645323312,75.6186054089094,71.12668222452123,67.74327840120921,64.94800625543546,57.29126150354493,54.57699005929365,56.52372170389732,57.13489460948583,58.48715011972674,59.88504511462744,65.566143818656,68.28314825841466,75.26613091346827,77.72989295931343,86.42752191410608,91.11318854836149,97.39315573967511,104.3718188344815,111.64826659532963,115.91817372566925,123.6900675259798,130.2363583092738,142.7731239234237,150.47506303348197,,,,,,,,,,,,,,,,,,,,,,,,,
152.0318262485,154.48718629373587,160.6147936522295,161.9559780861776,162.9697236673683,165.21214327285224,161.64655294218235,158.12799198282346,156.09409011780755,146.86257817348422,140.6693830418634,131.9752596158256,127.30419090147227,120.15847456869824,115.4490407856707,112.37629492948032,105.65377202216439,105.23699965744605,102.06093872615362,98.34459777397697,92.13950763623119,86.63620711044327,83.46024945747581,80.71390416287184,80.35594610853487,79.20979900248577,79.8109024232901,75.29644817623844,66.95335134037103,56.93644332442743,52.09152963178358,50.23499707148629,51.81821457165188,53.00871317240522,54.554699094663064,63.163481822142394,73.71439259793549,82.29134564320321,85.48842450386351,90.4117370437318,93.33529947286749,104.00382767140451,111.0793342812609,113.48003481017078,119.92782714933412,128.26657232762904,131.03517174927285,136.8924460371441,148.0029109116491,153.4929013785263,,,,,,,,,,,,,,,,,,,,,,,,
163.16833124175852,159.6083702297141,160.93938110783077,165.45239916323465,163.5521323126627,159.0451543262836,158.4184504456952,147.98470549718533,136.13044032729752,131.60846322699973,127.93476401393285,123.04991785645626,118.39614367130058,109.28497220401309,103.85319048208301,101.17324135393169,97.05625670444856,89.57401692335685,87.09976462305184,84.6822466688279,76.49081971158573,71.51756849774401,67.71061608702722,64.27224588743017,56.16167512434136,53.93956500315152,53.527350199962726,53.01798813182014,52.88811739455591,54.6648954019178,54.97007109667027,55.49147701233161,65.48768226440461,72.3822543902857,81.35229870812509,85.57996650841717,90.5843125495466,100.66485169626064,108.47343288470776,111.95779471250479,118.15367230260354,123.81257751026513,132.16666516171068,134.34170010215442,138.99372139702436,143.1531214641995,152.4662162058934,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.27860992525848,166.6277440941029,168.26108961045762,167.72290194889197,163.7874800486828,160.52495231722327,158.10508336928146,151.77317423104557,143.3918271183316,132.5122400644819,128.12396612638565,121.27833989008684,113.97422856850237,107.77868596268931,107.00285263875736,104.12628390639713,95.61674735775894,94.03709583960529,88.73400099960527,85.38624654306089,82.13070709793043,75.82320294802969,71.72799842883681,71.54471188808034,67.07446332114041,64.29184729361015,56.591489469174896,53.443905402752996,51.46495592484031,50.6933149029116,48.657933771558056,51.594981519826575,53.54660334355096,60.19641549846843,69.26138654847865,78.81739127086718,85.2219460898537,91.56412734921204,95.75669805207455,101.42821138939276,112.38992083828853,115.12552576377125,125.65714338096889,132.88026624342828,146.12008294825745,153.12053263524285,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.127452448074,168.91598237998363,170.69476440860467,165.34444590045177,166.87141046819627,166.10389324657808,164.72515654018875,160.33652217265282,159.99926943082042,149.6815615045523,140.5029106031431,132.10744357339968,126.44111044939608,116.08174817155898,110.867512230984,105.06484954014604,103.03536095159627,93.69698880329605,91.0485854448013,88.87319544468855,85.56946955319519,84.07270793799081,80.14167759974471,73.9471637069743,69.1632256474999,67.50010386933529,62.8821962871439,61.39179058065654,59.77966440751486,57.236319032893995,57.04657338293105,57.04657338293105,58.50407505240109,60.00100126312563,65.07241848152117,70.32689796629926,74.04550182534844,78.33416565892678,88.07031871660865,94.08587214403815,103.96126305520696,106.65765287310556,114.08520908840305,117.87541588885836,126.92673241344959,133.29933791912367,140.58614696736018,154.7223658307791,,,,,,,,,,,,,,,,,,,,,,,,,,
156.03716217780266,159.97598275098727,161.52718219415,165.13195567787182,164.5921906352987,159.5168921261303,155.6428382751491,153.99937542041442,138.9711199298725,129.9575489308291,122.17755287943942,111.33782177293062,100.27806318708782,97.40681345897376,94.42619552533083,92.5996043822976,85.67762514811801,80.98542151303768,77.66955443031709,74.67669236214657,73.03438229498447,71.52234625615637,68.86017519134235,69.6223980798673,65.48713622014631,63.82604861475965,61.40493366212581,59.46670105147361,58.94303731084158,59.78930962029278,60.231437869724196,62.22713027995625,68.0072082758881,73.63130467282033,76.92553469743277,80.35322257498628,85.26969195383346,93.6127845513075,96.96161008752287,101.91540249167883,104.72965323742991,110.1693236731876,117.15661181852684,127.08758855790818,136.4349241139018,148.9648913509973,159.33737979103213,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.36380041117783,166.1683291031384,168.31939759880294,170.13404260044615,167.26686267934667,162.40663082802197,160.21244145437092,155.37102181694755,146.28238600109023,131.97564501400475,124.99735254120425,118.53849282374938,109.19628797461094,102.34088026480723,95.93517123095181,94.08969210647696,89.56458169833341,82.14374686993678,81.05617453571296,80.32424422985574,78.4351480976039,75.52405860462036,69.7498156080117,65.60452574655275,59.633910288283985,57.63986981765236,57.117750034490854,56.20220564308534,57.55058903466111,59.614366650289206,60.99736074910485,67.63129278533968,74.86262388170076,78.55344013834971,85.51078006072521,89.19865306250934,91.81159783861054,95.83008134785537,109.23406956004648,113.99593881352838,121.4423297269599,124.10781303060665,132.71411434342502,138.67983703762675,151.2955840308185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.1477041875082,164.20763106632484,167.108052292561,165.09086539360015,168.6312624359404,167.8994877922755,167.4240399853775,162.92847947301638,160.3223063854376,159.5930396001795,144.02556450393257,139.37487821878454,132.52136620494366,127.21856139481733,119.17849807160897,106.66177174428267,105.15764936779937,102.99820091423844,98.31482776483979,90.9736993243187,88.10348169679072,86.66782302703876,85.79248087609828,79.71227286542931,76.24156368555292,70.87358396156894,69.40525318914418,63.3522709877921,57.54127958085551,54.24698170869873,54.21072108333678,54.83183597108444,58.74987337719359,60.68566354472798,69.36212620285525,74.66079892576965,81.13732148794124,84.97379959465287,89.90155374032777,92.93849397657551,105.15509707726156,109.02680943462245,114.65507918068492,118.07211154582798,120.8796218208677,130.77979929889494,135.16216920197311,144.2375587679031,148.89045299500725,158.1777423071256,,,,,,,,,,,,,,,,,,,,,,,,
161.808214829138,165.5454769397644,169.5871805592222,170.2059798945557,168.4542837561032,165.834896246869,162.2944930869078,160.3657977834786,148.63737776616765,132.30330971026024,127.87498365109822,124.01277459723303,111.93987862207017,106.63993571320178,103.8220546357317,102.84085836013034,93.05744403370637,90.3399659177252,88.41833110173576,86.3998219846252,84.97177167283506,83.48043349614953,81.40911242973003,78.69796059377848,74.90898089371309,68.30120971051016,59.90201911532794,58.69936578789261,58.14256562691948,56.50481532625882,55.520784313874366,56.18937616773076,58.25728272526752,68.36968111197152,76.83621365497557,80.01094200202846,85.02773778355294,85.9077624921238,94.30092490211568,101.18175421019669,106.10462237396892,108.19989508205772,110.90540539908625,119.47010622374246,124.60462362370542,130.84303308645246,142.8023170447467,151.4818030944053,,,,,,,,,,,,,,,,,,,,,,,,,,
158.30301769968125,159.4148800046889,164.3323557285413,165.38526945244487,162.73262843954018,158.92336131742442,153.64672170584024,152.2930796956821,138.05550413203326,131.85556288352637,121.25690409162485,115.20112364547508,103.30391292639895,98.78917095371139,94.81024018968843,89.30110270528604,86.69114450184082,79.87276629393983,79.10194836534991,75.8350591850114,74.70989448589292,71.86333641159318,71.32139188310657,68.2026363257419,63.57521758815714,61.531760501743726,58.46289526312067,55.225047384551296,56.446459092938525,57.69620397192162,59.822585036221504,65.38823336992877,72.7837831931692,74.91268219224574,81.82357316564075,82.08448757697342,90.89115667248912,96.91486043142609,105.88518067527357,108.66909134992501,109.14157250298503,118.47552425027614,122.79773737858591,132.54872953828573,137.76801539486715,153.21991455289128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.66266271860275,159.97212144331291,164.9897069243456,168.52733622271577,166.39945748334125,165.41492945065076,159.1677068950949,158.03963450275532,153.93044202769528,139.17786867379934,131.0112555160196,125.48215057234428,119.06399643913878,110.77385161160808,101.9060520219452,100.4015131537612,91.44499250597646,86.03588865868187,84.52546370333387,83.00458829777212,79.57603489378393,77.66225038923317,71.94777335380907,70.96205812949827,67.66424948724176,64.02042918350301,59.97413220004091,58.54869850626751,58.32412041281534,60.4086528198564,63.81327202278127,74.93819414849432,83.49886395432868,86.00736900309273,91.44969221381147,102.16609838410047,109.37274241286651,114.39263844481358,118.45756266146635,122.37267348433345,128.27326327841496,136.10264641606304,139.55467401318103,150.8959360746934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.5202001742515,165.0488575022454,162.6984924843826,162.3160283581961,162.94065734289416,167.63841638835117,163.40941478640056,159.31148139493868,157.08883322193532,144.67706746690712,138.5139691008933,131.47470203822368,125.11688141089803,120.68363262524595,110.41033012394345,108.79584129655254,100.58666346818161,96.14835391529942,92.7819025856115,92.68676939941574,87.54013851041515,83.14452942389904,76.12500126448982,75.61195425869542,72.5270786568642,70.63543476824007,68.4243113925642,63.80881483485128,57.609502385097024,56.6836434964217,53.77511250095912,55.32038240095561,59.55637826396571,60.61392855661468,71.62091421579565,77.34669412358195,82.05525708954983,84.14816411577256,87.09227355957105,98.59844709541039,106.07312041136716,108.26197926203488,111.43056819552376,121.53196051093717,129.3349082034364,135.50612243622004,148.33971731381857,163.81273822429102,,,,,,,,,,,,,,,,,,,,,,,,,,
167.38646367091155,167.93819757001927,169.01002156325856,168.28256529679663,166.30734684417146,164.8521471629987,161.44765241675836,153.47751098880588,140.90856049471296,136.95188375163403,128.5152844530896,125.04697437638845,114.3311613306803,112.05192762304355,111.59205788462802,109.45613536644728,99.61426974268213,96.5652581845752,90.57103537311478,89.10513695557096,83.010114955999,78.57652074733257,73.69184421663644,69.34498134368523,59.26056453639339,56.03959513530164,56.573495642836534,58.95428834015549,62.57816617908837,71.55760726656861,86.52915117770893,101.31870716069108,117.21611155730749,122.29422398027586,132.8387426088248,142.94296213421418,151.05714567746932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.51968311790242,163.43079996673055,168.5380569947889,171.1482688598376,172.64762064010765,172.97567759872467,171.38133124600833,166.32683762621127,164.16420071104952,164.651323181376,149.94824932670886,135.41167101583076,128.29568190287148,116.91365479449813,112.30220153951804,108.46611444706035,106.42774574753193,103.09778498936181,95.15764029948049,92.56347853340604,90.59209094557625,83.98542849828512,83.94594605565021,77.13563955405658,73.76856963470149,69.28155414358488,59.7882844413705,55.00503778452412,52.683981829733966,53.89054954798046,56.828885298508496,59.42077312751098,62.066800207966125,67.01423849279814,73.22341465562916,81.91688064434418,85.64965591053358,89.45337972855619,101.89603118347559,109.1950212163427,115.89618433610063,121.71320577059633,129.66915866195248,140.28678923639612,146.9398263935293,151.23124380646806,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.7177936660426,163.55862262522263,163.57131079973155,168.52069328495807,170.61564453774847,169.02013283134755,166.6884218153972,161.29331110087526,159.07761346104243,148.8398817120668,139.2436974488942,133.10134124814667,124.56480361302957,120.7241502349789,109.24411262395174,106.29795790429834,104.1231869209396,93.76466122040163,89.43700218897841,83.82125055821025,82.68810962518316,82.15152529163844,78.71656717544374,75.29615965573775,70.99194874675985,68.51202839773109,62.637438963729295,60.83829231096666,61.06048019210061,61.31540934505974,64.98810135926097,68.96248897457819,77.14291209722376,82.32103619263131,91.03569973080374,97.8917024282357,105.08846112388645,113.73005153231675,117.84986584064225,124.33127849501038,137.17771244328486,143.79722694775293,153.60589991908526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.18185344790342,171.34912273694232,165.0889778271731,165.07248456377633,167.12414060213354,168.77216487560221,163.06865947725262,157.54293681432293,155.8104858459758,142.50556036049622,132.52336017087384,116.82479603693369,109.13634667170184,104.23502201449152,97.50056606488401,90.98440133264664,82.60686094494788,77.54368278443772,73.32886949265743,71.80920785052105,68.73302301513168,62.23651680545113,59.07086924775599,58.274306728312396,58.95418522003912,62.00790258166186,65.10951867018987,69.13209835178493,73.02164709442859,78.90739082861762,89.95913548156796,98.98058451989476,108.13282483833665,111.58335668044342,115.95228545481399,122.25121367344285,131.95657193567095,136.92396372023188,150.16904004400072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.04524604878097,158.51745880564548,157.67542385817583,161.84687969681502,165.40479105124138,165.43299657523616,160.86194389820517,157.78432782141527,151.3459213402657,141.9687019146572,128.0698665033368,122.57810844058397,118.01040056362466,107.30630569453213,104.27503302720068,102.38321671412801,92.99257672263082,89.87778967385019,83.86298392555648,82.94891364815014,79.91012234193799,78.45614690220648,74.05816527624411,69.48668093171604,64.86561244754334,60.25511870305777,59.21053113791209,58.730759386553686,60.22197143517922,62.74248454859143,64.84702066386815,68.64286279207491,75.06797202847068,78.85677759315602,87.56317379830146,90.75412913325265,100.77420999052973,108.02417453380332,112.56051592092324,116.4565365728991,122.46734150924847,129.29953914022505,142.01650174472292,148.10954727391942,159.35554751129587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.65357392351874,168.3604371136986,169.201974027945,168.8708107103888,168.96964805256903,165.80017277549564,163.41895215226043,160.31115407619035,155.6593491630192,141.68745539234266,134.2240174036424,127.02892906846469,112.88782195344244,108.01157214723705,105.23029461173257,97.44351648944142,92.66300076606714,90.15583582474093,87.89025632383265,84.84024422301873,80.71317935908634,78.94900313974163,77.16201425451364,73.62492477933073,71.11506796571564,69.91942751286442,63.05110610955286,61.421928033196174,58.93263457631615,56.65046801552181,61.23340805198606,64.37986809484447,70.29453797757611,77.50786326111704,79.41180160343707,89.36313601572995,93.08168156107045,97.2428063619351,103.27530847329272,115.12865690046948,118.71269478413502,127.44588157223126,134.3309618149443,146.0053429174997,152.38048059851653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
